name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jeff Hendrick,MID,Newcastle,West Ham,90,1,1,0,1,41,0,0,0,0,0,0,10.3,67.0,13.4,23.0,False,14,2.0,4.0,-2.0
Jeff Hendrick,MID,Newcastle,Brighton,90,0,0,3,0,4,0,0,0,0,0,0,0.1,0.0,1.9,1.0,True,2,2.0,3.0,-1.0
Jeff Hendrick,MID,Newcastle,Spurs,73,0,0,1,0,8,0,0,0,0,0,0,0.5,3.4,0.7,1.0,False,2,2.0,4.0,-2.0
Jeff Hendrick,MID,Newcastle,Burnley,90,0,0,1,0,4,0,0,0,0,0,0,0.7,1.0,2.2,4.0,True,2,2.0,2.0,0.0
Jeff Hendrick,MID,Newcastle,Man Utd,87,0,0,2,0,11,0,0,0,0,0,0,2.1,18.0,1.6,1.0,True,2,2.0,4.0,-2.0
Jeff Hendrick,MID,Newcastle,Wolves,90,0,0,1,0,12,0,0,0,0,0,0,2.1,12.2,0.8,8.0,False,2,2.0,3.0,-1.0
Jeff Hendrick,MID,Newcastle,Everton,90,0,0,1,0,7,0,0,0,0,0,0,1.7,8.2,1.2,8.0,True,2,2.0,3.0,-1.0
Jeff Hendrick,MID,Newcastle,Southampton,60,0,0,1,0,4,0,0,0,0,0,0,0.0,0.0,0.6,0.0,False,2,2.0,2.0,0.0
Jeff Hendrick,MID,Newcastle,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Jeff Hendrick,MID,Newcastle,Crystal Palace,90,0,0,0,1,4,0,0,0,0,0,0,0.5,3.4,1.2,0.0,False,3,2.0,3.0,-1.0
Jeff Hendrick,MID,Newcastle,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Jeff Hendrick,MID,Newcastle,Leeds,61,1,0,2,0,24,0,0,0,0,0,0,7.9,44.8,1.6,33.0,False,7,2.0,3.0,-1.0
Jeff Hendrick,MID,Newcastle,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Jeff Hendrick,MID,Newcastle,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,5.0,-3.0
Jeff Hendrick,MID,Newcastle,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Jeff Hendrick,MID,Newcastle,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Jeff Hendrick,MID,Newcastle,Sheffield Utd,90,0,0,1,0,16,0,0,0,0,0,0,3.1,14.4,16.7,0.0,False,2,2.0,2.0,0.0
Jeff Hendrick,MID,Newcastle,Arsenal,12,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.2,0.0,False,1,2.0,4.0,-2.0
Jeff Hendrick,MID,Newcastle,Aston Villa,90,0,0,2,0,12,0,0,0,0,0,0,2.1,4.0,12.8,4.0,False,2,2.0,3.0,-1.0
Jeff Hendrick,MID,Newcastle,Leeds,90,0,0,2,0,11,0,0,0,0,0,0,2.0,8.2,11.8,0.0,True,2,2.0,3.0,-1.0
Jeff Hendrick,MID,Newcastle,Everton,90,0,0,0,1,3,1,0,0,0,0,0,2.5,7.4,15.7,2.0,False,2,2.0,3.0,-1.0
Jeff Hendrick,MID,Newcastle,Crystal Palace,62,0,0,2,0,5,0,0,0,0,0,0,1.2,0.6,3.0,8.0,True,2,2.0,3.0,-1.0
Jeff Hendrick,MID,Newcastle,Southampton,49,0,0,2,0,-7,0,1,0,0,0,0,0.0,0.0,0.3,0.0,True,-2,2.0,2.0,0.0
Jeff Hendrick,MID,Newcastle,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Jeff Hendrick,MID,Newcastle,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Jeff Hendrick,MID,Newcastle,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Jeff Hendrick,MID,Newcastle,West Brom,56,0,0,0,0,1,0,0,0,0,0,0,2.1,6.6,12.0,2.0,False,1,2.0,2.0,0.0
Jeff Hendrick,MID,Newcastle,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Jeff Hendrick,MID,Newcastle,Brighton,45,0,0,3,0,4,0,0,0,0,0,0,0.5,3.2,1.3,0.0,False,1,2.0,3.0,-1.0
Jeff Hendrick,MID,Newcastle,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Jeff Hendrick,MID,Newcastle,Burnley,1,0,0,0,0,3,0,0,0,0,0,0,0.2,2.0,0.0,0.0,False,1,2.0,2.0,0.0
Jeff Hendrick,MID,Newcastle,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Jeff Hendrick,MID,Newcastle,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Jeff Hendrick,MID,Newcastle,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Jeff Hendrick,MID,Newcastle,Leicester,2,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,2.0,4.0,-2.0
Jeff Hendrick,MID,Newcastle,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,5.0,-3.0
Jeff Hendrick,MID,Newcastle,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Jeff Hendrick,MID,Newcastle,Fulham,10,0,0,0,0,4,0,0,0,0,0,0,0.7,7.0,0.0,0.0,False,1,2.0,2.0,0.0
