name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Mason Holgate,DEF,Everton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Mason Holgate,DEF,Everton,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Mason Holgate,DEF,Everton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Mason Holgate,DEF,Everton,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Mason Holgate,DEF,Everton,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Mason Holgate,DEF,Everton,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Mason Holgate,DEF,Everton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Mason Holgate,DEF,Everton,Man Utd,90,0,0,3,0,18,1,0,0,0,0,0,2.2,22.0,0.3,0.0,True,0,3.0,4.0,-1.0
Mason Holgate,DEF,Everton,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Mason Holgate,DEF,Everton,Leeds,81,0,0,1,0,14,0,0,0,0,0,0,4.0,20.4,0.7,19.0,True,2,3.0,3.0,0.0
Mason Holgate,DEF,Everton,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Mason Holgate,DEF,Everton,Chelsea,90,0,0,0,1,23,0,0,0,0,0,0,2.3,22.0,0.8,0.0,True,6,3.0,4.0,-1.0
Mason Holgate,DEF,Everton,Leicester,90,1,0,0,1,34,1,0,0,0,0,0,9.4,50.0,10.8,33.0,False,14,3.0,4.0,-1.0
Mason Holgate,DEF,Everton,Arsenal,90,0,0,1,0,14,0,0,0,0,0,0,3.2,11.2,16.3,4.0,True,2,3.0,4.0,-1.0
Mason Holgate,DEF,Everton,Sheffield Utd,90,0,0,0,1,29,0,0,0,0,0,0,2.4,19.4,1.9,3.0,False,7,3.0,2.0,1.0
Mason Holgate,DEF,Everton,West Ham,90,0,0,1,0,18,0,0,0,0,0,0,5.6,32.8,21.2,2.0,True,2,3.0,4.0,-1.0
Mason Holgate,DEF,Everton,Wolves,90,0,0,1,0,7,1,0,0,0,0,0,0.5,4.2,1.2,0.0,False,1,3.0,3.0,0.0
Mason Holgate,DEF,Everton,Leicester,79,0,0,1,0,12,0,0,0,0,0,0,2.6,11.4,14.2,0.0,True,2,3.0,4.0,-1.0
Mason Holgate,DEF,Everton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Mason Holgate,DEF,Everton,Leeds,90,0,0,1,0,3,1,0,0,0,0,0,0.9,7.0,1.5,0.0,False,1,3.0,3.0,0.0
Mason Holgate,DEF,Everton,Man Utd,90,0,0,3,0,15,0,0,0,0,0,0,2.0,19.6,0.3,0.0,False,1,3.0,4.0,-1.0
Mason Holgate,DEF,Everton,Fulham,90,0,0,2,0,26,0,0,0,0,0,0,5.4,34.6,19.6,0.0,True,1,3.0,2.0,1.0
Mason Holgate,DEF,Everton,Man City,90,0,0,3,0,12,0,0,0,0,0,0,1.6,15.4,0.1,0.0,True,1,3.0,5.0,-2.0
Mason Holgate,DEF,Everton,Liverpool,90,0,0,0,1,20,0,0,0,0,0,0,0.9,8.0,0.6,0.0,False,6,3.0,3.0,0.0
Mason Holgate,DEF,Everton,Southampton,90,0,0,0,1,19,0,0,0,0,0,0,1.9,18.4,0.4,0.0,True,6,3.0,2.0,1.0
Mason Holgate,DEF,Everton,West Brom,90,0,0,0,1,25,1,0,0,0,0,0,1.9,17.6,0.9,0.0,False,5,3.0,2.0,1.0
Mason Holgate,DEF,Everton,Chelsea,90,0,0,2,0,6,1,0,0,0,0,0,0.4,3.0,1.3,0.0,False,0,3.0,4.0,-1.0
Mason Holgate,DEF,Everton,Burnley,72,0,0,2,0,8,0,0,0,0,0,0,1.5,6.8,6.3,2.0,True,1,3.0,2.0,1.0
Mason Holgate,DEF,Everton,Crystal Palace,90,0,0,1,0,12,0,0,0,0,0,0,3.4,20.4,13.7,0.0,True,2,3.0,3.0,0.0
Mason Holgate,DEF,Everton,Brighton,90,0,0,0,1,22,1,0,0,0,0,0,1.4,12.8,1.3,0.0,False,5,3.0,3.0,0.0
Mason Holgate,DEF,Everton,Spurs,90,0,0,2,0,11,0,0,0,0,0,0,1.2,11.2,0.4,0.0,True,1,3.0,4.0,-1.0
Mason Holgate,DEF,Everton,Arsenal,90,0,0,0,1,24,1,0,0,0,0,0,2.2,21.8,0.0,0.0,False,5,3.0,4.0,-1.0
Mason Holgate,DEF,Everton,Aston Villa,90,0,0,2,0,7,0,0,0,0,0,0,0.4,3.6,0.0,0.0,True,1,3.0,3.0,0.0
