name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Mohamed Salah,MID,Liverpool,Leeds,90,3,0,3,0,69,0,0,0,0,0,0,32.8,117.2,50.1,161.0,True,20,3.0,3.0,0.0
Mohamed Salah,MID,Liverpool,Chelsea,90,0,0,0,1,14,0,0,0,0,0,0,12.8,15.4,61.5,51.0,False,3,3.0,4.0,-1.0
Mohamed Salah,MID,Liverpool,Arsenal,90,0,1,1,0,18,0,0,0,0,0,0,7.8,7.0,27.3,44.0,True,5,3.0,4.0,-1.0
Mohamed Salah,MID,Liverpool,Aston Villa,90,2,0,7,0,54,0,0,0,0,0,0,16.4,78.2,41.8,44.0,False,13,3.0,3.0,0.0
Mohamed Salah,MID,Liverpool,Everton,90,1,0,2,0,24,0,0,0,0,0,0,16.5,48.4,20.2,96.0,False,7,3.0,3.0,0.0
Mohamed Salah,MID,Liverpool,Sheffield Utd,90,0,0,1,0,-2,0,0,0,0,0,0,9.7,8.2,27.2,62.0,True,2,3.0,2.0,1.0
Mohamed Salah,MID,Liverpool,West Ham,89,1,0,1,0,23,0,0,0,0,0,0,11.0,35.0,16.6,58.0,True,8,3.0,4.0,-1.0
Mohamed Salah,MID,Liverpool,Man City,90,1,0,1,0,20,0,0,0,0,0,0,11.3,40.4,38.0,35.0,False,9,3.0,5.0,-2.0
Mohamed Salah,MID,Liverpool,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Mohamed Salah,MID,Liverpool,Brighton,63,0,1,0,1,11,0,0,0,0,0,0,3.4,15.4,14.4,4.0,False,6,3.0,3.0,0.0
Mohamed Salah,MID,Liverpool,Wolves,90,1,1,0,1,43,0,0,0,0,0,0,10.9,57.0,23.2,29.0,True,14,3.0,3.0,0.0
Mohamed Salah,MID,Liverpool,Fulham,83,1,0,1,0,23,0,0,0,0,0,0,7.7,39.0,2.2,36.0,False,8,3.0,2.0,1.0
Mohamed Salah,MID,Liverpool,Spurs,90,1,0,1,0,26,0,0,0,0,0,0,14.4,50.2,19.3,74.0,True,7,3.0,4.0,-1.0
Mohamed Salah,MID,Liverpool,Crystal Palace,33,2,1,0,0,52,0,0,0,0,0,0,12.7,86.6,14.2,26.0,False,16,3.0,3.0,0.0
Mohamed Salah,MID,Liverpool,West Brom,90,0,0,1,0,6,0,0,0,0,0,0,5.3,0.0,21.0,33.0,True,2,3.0,2.0,1.0
Mohamed Salah,MID,Liverpool,Newcastle,90,0,0,0,1,-5,0,0,0,0,0,0,3.3,1.6,3.9,27.0,False,3,3.0,2.0,1.0
Mohamed Salah,MID,Liverpool,Southampton,90,0,0,1,0,-1,0,0,0,0,0,0,4.5,4.2,17.1,24.0,False,2,3.0,2.0,1.0
Mohamed Salah,MID,Liverpool,Man Utd,90,0,0,0,1,6,0,0,0,0,0,0,8.1,7.2,28.4,45.0,True,3,3.0,4.0,-1.0
Mohamed Salah,MID,Liverpool,Burnley,33,0,0,1,0,2,0,0,0,0,0,0,6.7,5.8,14.6,47.0,True,1,3.0,2.0,1.0
Mohamed Salah,MID,Liverpool,Spurs,90,0,0,1,0,12,0,0,0,0,0,0,5.6,5.0,28.8,22.0,False,2,3.0,4.0,-1.0
Mohamed Salah,MID,Liverpool,West Ham,90,2,0,1,0,47,0,0,0,0,0,0,17.6,75.0,18.1,83.0,False,15,3.0,4.0,-1.0
Mohamed Salah,MID,Liverpool,Brighton,90,0,0,1,0,0,0,0,0,0,0,0,5.4,0.0,15.6,38.0,True,2,3.0,3.0,0.0
Mohamed Salah,MID,Liverpool,Man City,90,1,0,4,0,28,0,0,0,0,0,0,7.0,34.8,4.2,31.0,True,7,3.0,5.0,-2.0
Mohamed Salah,MID,Liverpool,Leicester,90,1,0,3,0,23,0,0,0,0,0,0,10.5,38.2,18.9,48.0,False,7,3.0,4.0,-1.0
Mohamed Salah,MID,Liverpool,Everton,90,0,0,2,0,6,0,0,0,0,0,0,7.3,11.0,16.7,45.0,True,2,3.0,3.0,0.0
Mohamed Salah,MID,Liverpool,Sheffield Utd,90,0,0,0,1,10,0,0,0,0,0,0,7.6,8.6,19.6,48.0,False,3,3.0,2.0,1.0
Mohamed Salah,MID,Liverpool,Chelsea,61,0,0,1,0,10,0,0,0,0,0,0,3.6,10.6,15.4,10.0,True,2,3.0,4.0,-1.0
Mohamed Salah,MID,Liverpool,Fulham,90,0,0,1,0,-2,0,0,0,0,0,0,6.3,0.0,4.6,62.0,True,2,3.0,2.0,1.0
Mohamed Salah,MID,Liverpool,Wolves,90,0,0,0,1,-2,0,0,0,0,0,0,5.1,2.2,14.5,34.0,False,3,3.0,3.0,0.0
Mohamed Salah,MID,Liverpool,Arsenal,90,1,0,0,1,20,0,0,0,0,0,0,14.4,35.8,17.4,91.0,False,8,3.0,4.0,-1.0
Mohamed Salah,MID,Liverpool,Aston Villa,90,1,0,1,0,21,0,0,0,0,0,0,16.9,36.2,16.8,116.0,True,7,3.0,3.0,0.0
Mohamed Salah,MID,Liverpool,Leeds,19,0,0,1,0,2,0,0,0,0,0,0,2.2,0.0,0.3,22.0,False,1,3.0,3.0,0.0
Mohamed Salah,MID,Liverpool,Newcastle,90,1,0,1,0,24,0,0,0,0,0,0,13.3,42.6,38.8,52.0,True,9,3.0,2.0,1.0
Mohamed Salah,MID,Liverpool,Southampton,86,0,1,0,1,16,0,0,0,0,0,0,16.0,32.4,31.7,96.0,True,6,3.0,2.0,1.0
Mohamed Salah,MID,Liverpool,Man Utd,90,1,0,2,0,22,0,0,0,0,0,0,11.2,33.2,23.5,55.0,False,7,3.0,4.0,-1.0
Mohamed Salah,MID,Liverpool,West Brom,90,1,0,1,0,31,0,0,0,0,0,0,17.4,49.8,45.1,79.0,False,10,3.0,2.0,1.0
Mohamed Salah,MID,Liverpool,Burnley,90,0,0,0,1,-1,0,0,0,0,0,0,6.9,1.2,27.3,40.0,False,3,3.0,2.0,1.0
